team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
SEA,2022,SEA,2022030233,SEA,DAL,HOME,20230507,Team Level,4on5,0.6816,0.1667,0.2222,360.0,1.458,0.122,0.057,0.198,0.042,0.401,1.18,0.122,0.122,0.122,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,0.0,0.122,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.013,0.0,0.0,0.135,0.135,0.135,4.763,0.057,0.468,0.917,0.183,3.47,1.905,0.057,0.057,0.057,6.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.057,0.0,0.0,0.0,0.0,0.0,10.0,7.0,7.0,0.0,0.112,0.0,0.0,0.169,0.169,0.168
SEA,2022,SEA,2022030233,SEA,DAL,HOME,20230507,Team Level,5on4,1.0,1.0,1.0,159.0,2.121,0.128,0.185,0.405,0.057,1.535,0.69,0.126,0.128,0.126,3.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.128,0.0,0.0,1.0,0.0,0.0,5.0,3.0,3.0,0.0,0.043,0.0,0.0,0.172,0.172,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEA,2022,SEA,2022030234,SEA,DAL,HOME,20230509,Team Level,other,0.1874,0.6364,0.8,404.0,3.0,0.223,0.231,0.49,0.085,2.012,0.96,0.223,0.223,0.223,2.0,2.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.03,0.193,0.0,0.0,1.0,0.0,7.0,4.0,4.0,0.0,0.057,0.0,0.0,0.28,0.28,0.28,0.951,0.967,0.007,0.003,0.002,0.01,0.01,0.967,0.967,0.967,1.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.967,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.002,0.0,0.0,0.969,0.969,0.969
SEA,2022,SEA,2022030234,SEA,DAL,HOME,20230509,Team Level,all,0.3399,0.5189,0.5205,3600.0,26.904,2.562,2.011,5.988,0.912,15.934,10.593,2.502,2.366,2.311,19.0,19.0,17.0,55.0,3.0,2.0,1.0,2.0,0.0,16.0,15.0,16.0,35.0,6.0,12.0,24.0,41.0,21.0,3.0,25.0,13.0,0.0,0.843,1.719,0.0,1.0,2.0,0.0,50.322,38.0,34.999,1.0,0.432,0.308,0.308,2.686,2.48,2.444,26.264,4.976,1.64,6.186,0.796,12.754,8.647,3.909,5.158,4.081,25.0,10.0,16.0,51.0,6.0,5.0,2.0,2.0,1.0,13.0,8.0,19.0,29.0,6.0,12.0,28.0,24.0,5.0,1.0,24.0,3.0,8.0,0.541,0.358,4.076,2.0,1.0,3.0,55.605,35.0,37.432,0.0,0.383,1.61,1.61,3.749,3.888,3.59
SEA,2022,SEA,2022030234,SEA,DAL,HOME,20230509,Team Level,5on5,0.5192,0.5366,0.5517,2795.0,22.512,2.137,1.637,5.136,0.773,13.085,9.231,2.087,1.942,1.896,15.0,17.0,12.0,44.0,2.0,1.0,1.0,2.0,0.0,16.0,11.0,13.0,30.0,3.0,6.0,19.0,39.0,18.0,1.0,22.0,10.0,0.0,0.737,1.4,0.0,1.0,1.0,0.0,39.322,32.0,28.999,0.0,0.341,0.183,0.183,2.296,2.089,2.055,19.476,1.979,1.242,5.227,0.637,9.751,7.165,1.907,2.161,2.079,17.0,9.0,12.0,38.0,3.0,4.0,1.0,2.0,1.0,9.0,7.0,14.0,23.0,4.0,8.0,22.0,21.0,5.0,1.0,19.0,3.0,4.0,0.485,0.358,1.135,1.0,1.0,1.0,42.605,26.0,28.432,0.0,0.265,0.738,0.738,1.506,1.645,1.638
SEA,2022,SEA,2022030234,SEA,DAL,HOME,20230509,Team Level,4on5,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.838,2.03,0.391,0.956,0.157,2.993,1.472,1.035,2.03,1.035,7.0,1.0,1.0,9.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,5.0,6.0,2.0,4.0,1.0,1.0,0.0,0.0,5.0,0.0,3.0,0.056,0.0,1.974,1.0,0.0,1.0,9.0,8.0,8.0,0.0,0.117,0.872,0.872,1.274,1.274,0.984
SEA,2022,SEA,2022030234,SEA,DAL,HOME,20230509,Team Level,5on4,1.0,1.0,1.0,181.0,1.392,0.201,0.144,0.362,0.055,0.837,0.402,0.191,0.201,0.191,2.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.075,0.126,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.035,0.126,0.126,0.11,0.11,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEA,2022,SEA,2022030235,SEA,DAL,AWAY,20230511,Team Level,other,0.1816,0.25,0.25,111.0,0.785,0.146,0.035,0.113,0.017,0.262,0.426,0.146,0.146,0.146,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.146,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.009,0.0,0.0,0.155,0.155,0.155,1.975,0.658,0.091,0.334,0.056,0.88,0.98,0.657,0.658,0.657,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,0.094,0.0,0.564,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.022,0.0,0.0,0.68,0.68,0.678
SEA,2022,SEA,2022030235,SEA,DAL,AWAY,20230511,Team Level,all,0.2851,0.5579,0.5672,3600.0,27.209,1.207,1.554,6.715,0.924,15.315,12.285,1.191,1.205,1.189,31.0,7.0,15.0,53.0,2.0,0.0,0.0,0.0,0.0,30.0,6.0,29.0,36.0,2.0,4.0,23.0,39.0,8.0,8.0,33.0,5.0,0.0,0.654,0.553,0.0,1.0,1.0,0.0,50.753,38.0,36.917,5.0,0.324,0.0,0.0,1.531,1.528,1.51,21.539,3.026,1.56,4.395,0.64,11.018,8.36,2.863,3.036,2.872,21.0,8.0,13.0,42.0,5.0,2.0,1.0,1.0,0.0,8.0,13.0,16.0,24.0,1.0,2.0,34.0,34.0,10.0,16.0,18.0,7.0,4.0,0.501,0.965,1.559,1.0,3.0,1.0,43.594,29.0,29.884,8.0,0.331,0.747,0.747,2.609,2.614,2.598
SEA,2022,SEA,2022030235,SEA,DAL,AWAY,20230511,Team Level,5on5,0.2981,0.5647,0.5862,3191.0,24.359,0.989,1.372,6.126,0.823,13.748,10.941,0.974,0.987,0.971,28.0,6.0,14.0,48.0,2.0,0.0,0.0,0.0,0.0,27.0,5.0,26.0,32.0,1.0,2.0,18.0,38.0,8.0,8.0,30.0,4.0,0.0,0.583,0.406,0.0,1.0,1.0,0.0,45.753,34.0,32.917,5.0,0.28,0.0,0.0,1.269,1.266,1.248,18.075,2.329,1.416,3.828,0.538,9.612,6.278,2.167,2.339,2.177,17.0,7.0,13.0,37.0,4.0,2.0,1.0,1.0,0.0,7.0,10.0,13.0,20.0,1.0,2.0,31.0,33.0,6.0,14.0,14.0,7.0,3.0,0.368,0.965,0.995,1.0,3.0,0.0,38.594,24.0,24.884,8.0,0.295,0.747,0.747,1.876,1.881,1.868
SEA,2022,SEA,2022030235,SEA,DAL,AWAY,20230511,Team Level,4on5,1.0,1.0,1.0,149.0,0.748,0.054,0.029,0.136,0.04,0.26,0.48,0.054,0.054,0.054,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.061,0.061,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEA,2022,SEA,2022030235,SEA,DAL,AWAY,20230511,Team Level,5on4,0.3036,0.6,0.5,149.0,1.317,0.017,0.117,0.339,0.044,1.045,0.438,0.017,0.017,0.017,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.028,0.0,0.0,0.045,0.045,0.045,1.489,0.039,0.053,0.233,0.047,0.526,1.103,0.038,0.039,0.038,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.014,0.0,0.0,0.053,0.053,0.052
SEA,2022,SEA,2022030236,SEA,DAL,HOME,20230513,Team Level,other,0.8947,0.2,0.3333,179.0,0.624,0.629,0.021,0.013,0.012,0.173,0.152,0.629,0.629,0.629,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.629,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.634,0.634,0.634,1.462,0.074,0.102,0.395,0.05,0.981,0.399,0.073,0.074,0.073,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.074,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.035,0.0,0.0,0.109,0.109,0.107
SEA,2022,SEA,2022030236,SEA,DAL,HOME,20230513,Team Level,all,0.4823,0.464,0.4943,3600.0,31.186,3.318,2.334,7.303,0.983,17.434,11.628,3.209,3.306,3.197,29.0,14.0,15.0,58.0,6.0,1.0,1.0,3.0,0.0,25.0,8.0,23.0,37.0,4.0,8.0,33.0,46.0,11.0,4.0,32.0,9.0,2.0,1.097,1.343,0.878,2.0,2.0,2.0,59.304,43.0,43.623,1.0,0.524,0.249,0.249,3.593,3.579,3.494,32.998,3.562,2.331,9.22,1.287,16.527,11.073,3.467,3.552,3.458,23.0,21.0,23.0,67.0,3.0,7.0,0.0,4.0,2.0,17.0,11.0,20.0,41.0,4.0,8.0,36.0,46.0,14.0,4.0,31.0,9.0,4.0,0.835,1.212,1.514,0.0,2.0,1.0,64.441,44.0,42.934,2.0,0.542,1.042,1.042,3.061,3.064,3.006
SEA,2022,SEA,2022030236,SEA,DAL,HOME,20230513,Team Level,5on5,0.3681,0.4409,0.4355,2855.0,19.917,1.607,1.354,5.18,0.631,10.586,7.643,1.561,1.595,1.549,18.0,9.0,14.0,41.0,4.0,1.0,1.0,1.0,0.0,14.0,7.0,14.0,23.0,4.0,8.0,22.0,38.0,9.0,4.0,21.0,5.0,1.0,0.654,0.704,0.249,2.0,1.0,1.0,42.304,27.0,27.623,1.0,0.282,0.249,0.249,1.641,1.627,1.617,26.031,2.759,1.686,7.365,0.949,12.82,9.421,2.695,2.749,2.686,17.0,18.0,17.0,52.0,2.0,6.0,0.0,3.0,1.0,12.0,11.0,15.0,33.0,4.0,8.0,31.0,41.0,11.0,4.0,23.0,9.0,3.0,0.671,1.212,0.876,0.0,2.0,0.0,49.441,35.0,33.934,2.0,0.358,1.017,1.017,2.1,2.102,2.079
SEA,2022,SEA,2022030236,SEA,DAL,HOME,20230513,Team Level,4on5,0.0095,0.1538,0.125,261.0,0.703,0.007,0.014,0.093,0.024,0.232,0.631,0.007,0.007,0.007,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.005,0.0,0.0,0.012,0.012,0.012,5.505,0.729,0.544,1.461,0.288,2.726,1.253,0.7,0.729,0.7,5.0,2.0,4.0,11.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,4.0,6.0,0.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,1.0,0.09,0.0,0.638,0.0,0.0,1.0,11.0,7.0,7.0,0.0,0.148,0.025,0.025,0.852,0.852,0.82
SEA,2022,SEA,2022030236,SEA,DAL,HOME,20230513,Team Level,5on4,1.0,1.0,1.0,305.0,9.942,1.074,0.945,2.017,0.317,6.444,3.202,1.012,1.074,1.012,9.0,5.0,0.0,14.0,1.0,0.0,0.0,2.0,0.0,10.0,1.0,8.0,13.0,0.0,0.0,6.0,1.0,1.0,0.0,10.0,4.0,0.0,0.436,0.639,0.0,0.0,1.0,0.0,14.0,14.0,14.0,0.0,0.232,0.0,0.0,1.306,1.306,1.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEA,2022,SEA,2022030237,SEA,DAL,AWAY,20230515,Team Level,other,0.7059,0.6667,0.8571,225.0,4.748,0.953,0.341,0.993,0.135,2.716,0.861,0.867,0.953,0.867,6.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,2.0,0.082,0.146,0.725,0.0,0.0,1.0,6.0,6.0,6.0,0.0,0.121,0.0,0.0,1.074,1.074,0.983,0.482,0.397,0.007,0.006,0.017,0.21,0.363,0.397,0.397,0.397,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.397,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.002,0.0,0.0,0.4,0.4,0.4
SEA,2022,SEA,2022030237,SEA,DAL,AWAY,20230515,Team Level,all,0.3755,0.4083,0.4253,3600.0,26.684,2.349,1.677,6.743,0.9,15.046,10.286,2.218,2.4,2.267,23.0,14.0,12.0,49.0,1.0,1.0,0.0,0.0,1.0,17.0,17.0,22.0,36.0,1.0,2.0,23.0,39.0,3.0,8.0,28.0,6.0,3.0,0.71,0.707,0.932,0.0,0.0,1.0,49.251,37.0,37.187,3.0,0.394,0.086,0.086,2.656,2.713,2.587,36.062,3.906,2.506,9.109,1.187,19.718,13.573,3.718,3.8,3.615,28.0,22.0,21.0,71.0,2.0,5.0,0.0,1.0,0.0,22.0,20.0,26.0,48.0,1.0,2.0,27.0,32.0,14.0,13.0,33.0,12.0,5.0,1.08,1.451,1.375,1.0,1.0,0.0,70.424,50.0,49.699,8.0,0.53,0.881,0.881,3.555,3.457,3.309
SEA,2022,SEA,2022030237,SEA,DAL,AWAY,20230515,Team Level,5on5,0.3077,0.4343,0.4133,3135.0,21.936,1.395,1.336,5.75,0.765,12.329,9.425,1.351,1.447,1.401,17.0,14.0,12.0,43.0,0.0,1.0,0.0,0.0,0.0,13.0,17.0,17.0,31.0,1.0,2.0,17.0,38.0,3.0,7.0,25.0,5.0,1.0,0.628,0.561,0.207,0.0,0.0,0.0,43.251,31.0,31.187,2.0,0.273,0.086,0.086,1.582,1.638,1.604,32.053,3.138,2.215,8.467,1.051,17.467,11.661,3.028,3.032,2.925,26.0,18.0,12.0,56.0,2.0,4.0,0.0,1.0,0.0,19.0,18.0,24.0,42.0,1.0,2.0,22.0,31.0,13.0,13.0,30.0,10.0,4.0,0.916,1.244,0.978,1.0,1.0,0.0,55.424,44.0,43.699,8.0,0.463,0.791,0.791,2.81,2.713,2.653
SEA,2022,SEA,2022030237,SEA,DAL,AWAY,20230515,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.063,0.228,0.212,0.35,0.066,1.54,0.605,0.155,0.228,0.155,0.0,3.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.111,0.116,0.0,0.0,0.0,0.0,10.0,3.0,3.0,0.0,0.049,0.0,0.0,0.276,0.276,0.188
SEA,2022,SEA,2022030237,SEA,DAL,AWAY,20230515,Team Level,5on4,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.465,0.143,0.072,0.286,0.052,0.501,0.945,0.138,0.143,0.138,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.053,0.09,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.016,0.09,0.09,0.069,0.069,0.068
