team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NJD,2021,NJD,2021020090,NJD,CGY,HOME,20211026,Team Level,other,0.5052,0.7,0.8571,338.0,4.217,0.585,0.295,0.767,0.169,2.646,1.537,0.552,0.585,0.552,4.0,2.0,1.0,7.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,1.0,0.081,0.232,0.271,0.0,0.0,1.0,7.0,6.0,6.0,0.0,0.08,0.0,0.0,0.666,0.666,0.63,0.481,0.573,0.019,0.024,0.018,0.163,0.203,0.573,0.573,0.573,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.573,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.004,0.0,0.0,0.577,0.577,0.577
NJD,2021,NJD,2021020090,NJD,CGY,HOME,20211026,Team Level,all,0.3346,0.4732,0.4878,3600.0,28.483,1.919,1.67,6.939,1.154,16.182,12.136,1.874,1.788,1.745,30.0,10.0,13.0,53.0,3.0,1.0,0.0,10.0,2.0,15.0,9.0,27.0,37.0,5.0,10.0,32.0,29.0,12.0,15.0,32.0,7.0,1.0,0.885,0.763,0.271,1.0,1.0,1.0,47.253,40.0,36.396,5.0,0.367,0.121,0.121,2.166,2.021,1.974,29.916,3.816,1.723,6.785,1.037,15.766,12.873,3.775,4.065,4.021,29.0,13.0,17.0,59.0,5.0,1.0,0.0,8.0,0.0,9.0,19.0,24.0,37.0,6.0,12.0,35.0,17.0,9.0,8.0,32.0,4.0,6.0,0.837,0.477,2.502,1.0,0.0,4.0,67.442,42.0,46.507,7.0,0.378,0.033,0.033,4.161,4.445,4.398
NJD,2021,NJD,2021020090,NJD,CGY,HOME,20211026,Team Level,5on5,0.3776,0.4719,0.4762,2705.0,21.517,1.135,1.213,5.657,0.902,11.82,9.273,1.123,1.004,0.994,23.0,7.0,12.0,42.0,2.0,1.0,0.0,8.0,1.0,12.0,6.0,21.0,28.0,5.0,10.0,23.0,27.0,11.0,11.0,26.0,4.0,0.0,0.726,0.409,0.0,1.0,1.0,0.0,36.253,30.0,26.396,3.0,0.243,0.121,0.121,1.258,1.113,1.102,23.456,1.871,1.369,5.847,0.858,12.886,10.17,1.845,2.12,2.091,23.0,10.0,14.0,47.0,3.0,1.0,0.0,7.0,0.0,7.0,15.0,20.0,30.0,6.0,12.0,26.0,14.0,7.0,6.0,26.0,4.0,3.0,0.737,0.477,0.657,1.0,0.0,2.0,55.442,33.0,37.507,5.0,0.277,0.033,0.033,2.115,2.399,2.368
NJD,2021,NJD,2021020090,NJD,CGY,HOME,20211026,Team Level,4on5,0.0128,0.125,0.1429,197.0,0.607,0.017,0.029,0.082,0.017,0.249,0.605,0.017,0.017,0.017,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.01,0.0,0.0,0.027,0.027,0.027,4.493,1.306,0.286,0.702,0.115,2.248,1.343,1.291,1.306,1.291,4.0,2.0,1.0,7.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,0.0,2.0,0.034,0.0,1.272,0.0,0.0,2.0,7.0,6.0,6.0,1.0,0.084,0.0,0.0,1.39,1.39,1.375
NJD,2021,NJD,2021020090,NJD,CGY,HOME,20211026,Team Level,5on4,0.7309,0.6,0.6,360.0,2.142,0.182,0.132,0.433,0.065,1.467,0.722,0.182,0.182,0.182,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,1.0,0.0,0.061,0.121,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.034,0.0,0.0,0.215,0.215,0.215,1.486,0.067,0.049,0.212,0.046,0.469,1.157,0.066,0.067,0.066,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.012,0.0,0.0,0.079,0.079,0.078
NJD,2021,NJD,2021020119,NJD,PIT,AWAY,20211030,Team Level,other,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454,0.101,0.059,0.072,0.044,0.59,0.132,0.101,0.101,0.101,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.016,0.0,0.0,0.117,0.117,0.117
NJD,2021,NJD,2021020119,NJD,PIT,AWAY,20211030,Team Level,all,0.427,0.5172,0.5169,3600.0,34.008,2.414,1.971,8.09,1.196,16.72,15.61,2.389,2.502,2.477,40.0,6.0,14.0,60.0,4.0,0.0,0.0,12.0,1.0,12.0,17.0,36.0,42.0,4.0,8.0,31.0,27.0,13.0,6.0,35.0,9.0,2.0,0.808,1.181,0.424,3.0,1.0,0.0,61.475,46.0,47.157,3.0,0.416,0.0,0.0,2.829,2.934,2.904,30.891,3.239,2.274,6.765,1.095,17.721,11.905,3.105,3.166,3.033,35.0,8.0,13.0,56.0,2.0,4.0,1.0,10.0,1.0,11.0,15.0,33.0,41.0,3.0,4.0,34.0,29.0,6.0,8.0,26.0,13.0,4.0,0.634,1.504,1.101,0.0,0.0,2.0,54.694,43.0,42.019,4.0,0.509,0.901,0.901,2.847,2.774,2.709
NJD,2021,NJD,2021020119,NJD,PIT,AWAY,20211030,Team Level,5on5,0.467,0.5506,0.5429,2915.0,28.164,1.944,1.668,7.257,1.047,14.604,11.481,1.919,2.032,2.008,34.0,4.0,11.0,49.0,3.0,0.0,0.0,11.0,1.0,12.0,11.0,31.0,35.0,4.0,8.0,22.0,25.0,11.0,6.0,30.0,6.0,2.0,0.735,0.784,0.424,3.0,0.0,0.0,50.475,38.0,39.157,3.0,0.344,0.0,0.0,2.288,2.393,2.363,23.741,2.219,1.605,5.387,0.809,12.48,9.501,2.128,2.145,2.056,27.0,5.0,8.0,40.0,2.0,4.0,1.0,8.0,1.0,8.0,9.0,25.0,30.0,3.0,4.0,28.0,27.0,5.0,5.0,23.0,5.0,4.0,0.515,0.603,1.101,0.0,0.0,2.0,38.694,32.0,31.019,4.0,0.332,0.901,0.901,1.65,1.577,1.565
NJD,2021,NJD,2021020119,NJD,PIT,AWAY,20211030,Team Level,4on5,0.3223,0.3684,0.375,381.0,4.535,0.437,0.191,0.517,0.113,1.424,3.318,0.437,0.437,0.437,6.0,0.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,6.0,2.0,1.0,0.0,3.0,3.0,0.0,0.04,0.397,0.0,0.0,1.0,0.0,7.0,6.0,6.0,0.0,0.043,0.0,0.0,0.481,0.481,0.481,6.697,0.919,0.61,1.306,0.242,4.651,2.272,0.876,0.919,0.876,7.0,3.0,2.0,12.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,7.0,10.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,7.0,0.0,0.119,0.8,0.0,0.0,0.0,0.0,12.0,10.0,10.0,0.0,0.162,0.0,0.0,1.081,1.081,1.028
NJD,2021,NJD,2021020119,NJD,PIT,AWAY,20211030,Team Level,5on4,1.0,1.0,1.0,240.0,1.309,0.033,0.112,0.315,0.036,0.692,0.812,0.033,0.033,0.033,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.028,0.0,0.0,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NJD,2021,NJD,2021020127,NJD,CBJ,HOME,20211031,Team Level,other,0.795,0.6364,0.5556,34.0,3.782,0.287,0.223,0.774,0.11,1.762,1.845,0.287,0.287,0.287,4.0,1.0,2.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,5.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,1.0,0.0,0.153,0.134,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.056,0.0,0.0,0.343,0.343,0.343,2.945,0.074,0.128,0.781,0.097,1.288,1.631,0.074,0.074,0.074,3.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.074,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.036,0.0,0.0,0.11,0.11,0.11
NJD,2021,NJD,2021020127,NJD,CBJ,HOME,20211031,Team Level,all,0.5766,0.5556,0.5795,3900.0,37.503,4.079,2.617,9.166,1.423,19.624,14.091,3.817,4.02,3.761,39.0,12.0,19.0,70.0,3.0,4.0,0.0,11.0,1.0,12.0,20.0,36.0,48.0,2.0,4.0,27.0,12.0,21.0,11.0,34.0,12.0,5.0,1.327,1.335,1.417,2.0,1.0,0.0,70.042,51.0,51.583,6.0,0.58,1.13,1.13,3.529,3.464,3.353,27.261,2.995,1.615,6.579,0.844,13.762,11.206,2.962,3.051,3.019,26.0,11.0,19.0,56.0,3.0,3.0,0.0,7.0,1.0,10.0,13.0,23.0,34.0,3.0,6.0,33.0,14.0,21.0,8.0,27.0,7.0,3.0,0.774,0.86,1.36,1.0,1.0,1.0,56.479,37.0,37.252,2.0,0.356,0.803,0.803,2.547,2.608,2.599
NJD,2021,NJD,2021020127,NJD,CBJ,HOME,20211031,Team Level,5on5,0.5198,0.5248,0.5672,3443.0,27.467,2.55,1.804,7.099,1.092,14.619,10.836,2.443,2.492,2.386,31.0,7.0,15.0,53.0,3.0,2.0,0.0,9.0,0.0,9.0,15.0,28.0,35.0,2.0,4.0,19.0,10.0,18.0,9.0,27.0,9.0,2.0,0.97,0.996,0.584,2.0,1.0,0.0,53.042,38.0,38.583,5.0,0.373,0.503,0.503,2.421,2.356,2.279,21.446,2.356,1.305,5.292,0.663,10.713,8.671,2.324,2.413,2.381,20.0,9.0,19.0,48.0,2.0,3.0,0.0,6.0,1.0,8.0,9.0,18.0,27.0,2.0,4.0,29.0,13.0,19.0,8.0,20.0,7.0,2.0,0.676,0.86,0.82,1.0,1.0,0.0,48.479,29.0,29.252,2.0,0.27,0.803,0.803,1.823,1.884,1.875
NJD,2021,NJD,2021020127,NJD,CBJ,HOME,20211031,Team Level,4on5,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,0.564,0.181,0.505,0.084,1.761,0.904,0.564,0.564,0.564,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.024,0.0,0.539,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.05,0.0,0.0,0.614,0.614,0.614
NJD,2021,NJD,2021020127,NJD,CBJ,HOME,20211031,Team Level,5on4,1.0,1.0,1.0,252.0,6.255,1.242,0.591,1.293,0.221,3.243,1.41,1.087,1.242,1.087,4.0,4.0,2.0,10.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,4.0,8.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,3.0,0.204,0.205,0.833,0.0,0.0,0.0,10.0,8.0,8.0,0.0,0.151,0.627,0.627,0.766,0.766,0.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NJD,2021,NJD,2021020142,NJD,ANA,AWAY,20211102,Team Level,other,0.1131,0.2857,0.25,112.0,0.671,0.038,0.033,0.171,0.023,0.349,0.385,0.038,0.038,0.038,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.008,0.0,0.0,0.047,0.047,0.047,2.194,0.298,0.164,0.429,0.079,1.396,0.633,0.28,0.298,0.28,3.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.02,0.278,0.0,0.0,1.0,0.0,5.0,3.0,3.0,0.0,0.049,0.0,0.0,0.347,0.347,0.327
NJD,2021,NJD,2021020142,NJD,ANA,AWAY,20211102,Team Level,all,0.4733,0.4771,0.4935,3600.0,26.563,1.719,1.858,6.223,0.941,14.806,12.453,1.666,1.738,1.684,28.0,10.0,14.0,52.0,0.0,2.0,0.0,6.0,2.0,10.0,18.0,28.0,38.0,5.0,10.0,23.0,13.0,6.0,8.0,30.0,6.0,2.0,0.545,0.693,0.481,0.0,0.0,0.0,50.636,38.0,37.298,4.0,0.396,0.375,0.375,1.741,1.762,1.736,26.375,1.913,1.679,6.333,0.909,15.767,12.4,1.887,1.925,1.899,27.0,12.0,18.0,57.0,4.0,1.0,0.0,7.0,0.0,14.0,13.0,23.0,35.0,5.0,10.0,24.0,18.0,3.0,13.0,31.0,7.0,1.0,0.819,0.74,0.354,1.0,3.0,0.0,59.71,39.0,39.904,6.0,0.368,0.095,0.095,2.186,2.198,2.171
NJD,2021,NJD,2021020142,NJD,ANA,AWAY,20211102,Team Level,5on5,0.6654,0.4684,0.5179,2342.0,20.295,1.595,1.47,4.877,0.751,11.221,9.086,1.542,1.614,1.56,22.0,7.0,8.0,37.0,0.0,2.0,0.0,6.0,1.0,7.0,13.0,22.0,29.0,3.0,6.0,13.0,10.0,3.0,6.0,21.0,6.0,2.0,0.421,0.693,0.481,0.0,0.0,0.0,35.636,29.0,28.298,3.0,0.303,0.375,0.375,1.523,1.545,1.521,17.908,0.802,1.047,4.829,0.656,11.101,8.564,0.798,0.814,0.81,16.0,11.0,15.0,42.0,1.0,1.0,0.0,7.0,0.0,9.0,9.0,15.0,26.0,4.0,8.0,13.0,15.0,1.0,9.0,24.0,3.0,0.0,0.53,0.272,0.0,0.0,1.0,0.0,44.71,27.0,27.904,5.0,0.211,0.095,0.095,0.918,0.931,0.927
NJD,2021,NJD,2021020142,NJD,ANA,AWAY,20211102,Team Level,4on5,0.1411,0.3333,0.375,610.0,2.079,0.046,0.071,0.334,0.06,0.738,1.752,0.046,0.046,0.046,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,2.0,4.0,3.0,2.0,0.0,3.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.019,0.0,0.0,0.065,0.065,0.065,3.194,0.28,0.287,0.728,0.104,2.342,1.258,0.277,0.28,0.277,4.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,1.0,2.0,5.0,2.0,2.0,2.0,4.0,1.0,0.0,0.182,0.098,0.0,1.0,0.0,0.0,6.0,5.0,5.0,0.0,0.067,0.0,0.0,0.347,0.347,0.344
NJD,2021,NJD,2021020142,NJD,ANA,AWAY,20211102,Team Level,5on4,0.0716,0.7143,0.5556,536.0,3.517,0.041,0.284,0.842,0.106,2.498,1.23,0.04,0.041,0.04,3.0,2.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,1.0,2.0,4.0,0.0,1.0,2.0,5.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,10.0,5.0,5.0,1.0,0.065,0.0,0.0,0.106,0.106,0.103,3.08,0.532,0.18,0.346,0.069,0.927,1.945,0.532,0.532,0.532,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,1.0,1.0,0.086,0.092,0.354,0.0,1.0,0.0,4.0,4.0,4.0,1.0,0.041,0.0,0.0,0.573,0.573,0.573
NJD,2021,NJD,2021020161,NJD,LAK,AWAY,20211105,Team Level,other,0.3914,0.6667,0.6667,204.0,2.964,0.308,0.214,0.506,0.086,1.777,1.109,0.297,0.308,0.297,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.01,0.298,0.0,0.0,1.0,0.0,4.0,4.0,4.0,1.0,0.065,0.0,0.0,0.374,0.374,0.36,1.459,0.479,0.095,0.22,0.045,0.551,0.61,0.445,0.479,0.445,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.087,0.392,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.026,0.0,0.0,0.505,0.505,0.469
NJD,2021,NJD,2021020161,NJD,LAK,AWAY,20211105,Team Level,all,0.4554,0.4854,0.4583,3642.0,23.375,2.188,1.666,5.394,0.78,13.262,9.709,2.121,2.279,2.209,23.0,10.0,17.0,50.0,2.0,2.0,0.0,4.0,0.0,15.0,10.0,21.0,31.0,6.0,12.0,24.0,26.0,3.0,4.0,23.0,7.0,3.0,0.552,0.709,0.927,0.0,1.0,1.0,51.02,33.0,33.691,4.0,0.365,0.651,0.651,1.903,1.974,1.927,28.568,2.617,1.934,6.271,0.895,15.654,11.629,2.57,2.564,2.518,29.0,10.0,14.0,53.0,3.0,1.0,0.0,8.0,0.0,12.0,15.0,26.0,36.0,3.0,8.0,34.0,30.0,2.0,5.0,29.0,7.0,3.0,0.855,0.927,0.835,1.0,1.0,1.0,52.024,39.0,38.434,4.0,0.425,0.235,0.235,2.806,2.754,2.707
NJD,2021,NJD,2021020161,NJD,LAK,AWAY,20211105,Team Level,5on5,0.5539,0.4937,0.4821,2644.0,19.207,1.866,1.35,4.591,0.639,10.551,8.003,1.81,1.956,1.898,18.0,9.0,12.0,39.0,1.0,2.0,0.0,4.0,0.0,14.0,6.0,17.0,26.0,4.0,8.0,14.0,23.0,2.0,3.0,20.0,4.0,3.0,0.528,0.411,0.927,0.0,0.0,1.0,40.02,27.0,27.691,3.0,0.276,0.651,0.651,1.491,1.562,1.528,21.028,1.503,1.377,4.824,0.66,12.073,8.563,1.492,1.451,1.44,20.0,9.0,11.0,40.0,1.0,1.0,0.0,5.0,0.0,11.0,11.0,19.0,28.0,3.0,8.0,23.0,28.0,2.0,3.0,24.0,4.0,1.0,0.701,0.566,0.235,0.0,1.0,0.0,39.024,29.0,28.434,2.0,0.286,0.235,0.235,1.553,1.501,1.492
NJD,2021,NJD,2021020161,NJD,LAK,AWAY,20211105,Team Level,4on5,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.424,0.419,0.359,0.917,0.132,2.638,1.535,0.418,0.419,0.418,6.0,0.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,0.0,0.146,0.273,0.0,1.0,0.0,0.0,9.0,6.0,6.0,1.0,0.089,0.0,0.0,0.508,0.508,0.506
NJD,2021,NJD,2021020161,NJD,LAK,AWAY,20211105,Team Level,5on4,0.0611,0.7778,0.5,334.0,1.203,0.014,0.102,0.297,0.056,0.934,0.597,0.014,0.014,0.014,2.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,0.024,0.0,0.0,0.039,0.039,0.039,1.657,0.215,0.102,0.31,0.058,0.393,0.921,0.215,0.215,0.215,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.007,0.0,0.208,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.025,0.0,0.0,0.24,0.24,0.24
NJD,2021,NJD,2021020173,NJD,SJS,AWAY,20211106,Team Level,other,0.5515,0.3,0.375,7.0,2.493,0.375,0.162,0.463,0.079,0.864,1.056,0.375,0.375,0.375,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.054,0.321,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.047,0.0,0.0,0.423,0.423,0.423,3.664,0.305,0.221,0.612,0.105,1.792,1.966,0.305,0.305,0.305,4.0,1.0,2.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,1.0,0.0,0.225,0.08,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.057,0.0,0.0,0.362,0.362,0.362
NJD,2021,NJD,2021020173,NJD,SJS,AWAY,20211106,Team Level,all,0.484,0.5082,0.5185,3900.0,29.34,1.631,1.845,6.944,0.897,17.444,13.24,1.613,1.674,1.656,28.0,14.0,20.0,62.0,2.0,0.0,0.0,7.0,0.0,14.0,19.0,26.0,40.0,3.0,6.0,32.0,17.0,6.0,6.0,35.0,7.0,0.0,0.727,0.903,0.0,0.0,2.0,0.0,62.2,42.0,42.115,1.0,0.402,0.0,0.0,2.032,2.085,2.064,27.058,1.739,1.773,5.996,0.838,15.53,13.124,1.738,1.72,1.719,27.0,12.0,21.0,60.0,2.0,0.0,0.0,5.0,3.0,9.0,20.0,25.0,37.0,4.0,8.0,27.0,22.0,14.0,6.0,34.0,4.0,1.0,1.105,0.365,0.27,2.0,0.0,0.0,59.89,39.0,39.059,3.0,0.377,0.0,0.0,2.116,2.091,2.089
NJD,2021,NJD,2021020173,NJD,SJS,AWAY,20211106,Team Level,5on5,0.5219,0.5444,0.5517,3156.0,22.129,1.204,1.326,5.486,0.671,13.267,10.047,1.187,1.248,1.23,22.0,10.0,17.0,49.0,2.0,0.0,0.0,5.0,0.0,11.0,14.0,20.0,30.0,3.0,6.0,24.0,14.0,3.0,4.0,27.0,5.0,0.0,0.622,0.582,0.0,0.0,2.0,0.0,49.2,32.0,32.115,1.0,0.267,0.0,0.0,1.471,1.524,1.503,17.794,1.103,1.223,4.435,0.571,10.986,7.682,1.103,1.084,1.083,16.0,10.0,15.0,41.0,1.0,0.0,0.0,2.0,2.0,8.0,13.0,15.0,25.0,4.0,8.0,18.0,20.0,10.0,6.0,23.0,2.0,1.0,0.644,0.19,0.27,1.0,0.0,0.0,40.89,26.0,26.059,3.0,0.243,0.0,0.0,1.346,1.321,1.32
